Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Return_1,Return_2,open-close,high-open,williams_r,dif,dea,macd,CCI,volume_change,williams_1,low-open,CCI_HHV,chazhi,Return_3,Return_4,Return_5,high+dif,macd_condition,shifted_condition1,shifted_condition2,deaRewrite,difRewrite,macd_back,williams_condition1,williams_condition2,williams_condition3,williams_condition4,williams_points,basic_Open_point
1683123300000,322.22,322.49,321.91,322.19,6735.74,1683124199999,2170217.1947,4226,3593.38,1157826.197,0,-0.0013035786337254908,-0.0012415034606908261,0.0,321.48990688724047,-44.95412844036728,-0.23495613078040378,-0.24469221278289985,0.019472164004992132,-15.763032556925513,0.49537595438106485,0.9606178317544956,320.9099068872405,-51.65758427675733,-0.44551048088766265,0.00015518793258639736,0.0011483907011390936,0.0001241503460691532,322.2550438692196,True,True,False,False,False,0,False,True,False,True,0,0
1683124200000,322.19,322.5,321.62,321.77,12252.24,1683125099999,3945662.3369,5355,5658.85,1822409.2396,0,6.215619852701822e-05,0.0014606706653821902,0.0,321.49869471983095,-55.339805825243324,-0.2691336945156877,-0.24958050912945745,-0.039106370772460486,-29.614965125986004,0.9318072985872774,1.4211514845048265,320.61869471983096,-13.85193256906049,-37.80565170769684,0.0024551698418125386,0.0014295925661187694,0.0031388880256083256,322.2308663054843,False,True,False,False,False,0,False,True,False,True,0,0
1683125100000,321.77,322.21,321.54,321.79,13060.67,1683125999999,4202746.6972,5116,6446.08,2074254.0519,0,0.0013984275459150023,0.002392864911899008,-0.0,321.21006215233535,-51.55709342560413,-0.291248495795287,-0.25791410646262336,-0.06666877866532728,-30.619078150606285,0.9955166476731718,0.8670068268253439,320.5400621523354,-14.856045593680772,1.0041130246202812,0.0013673513782280298,0.0030765406010129343,0.0019577985642810387,321.9187515042047,False,True,False,False,False,0,False,True,False,True,0,0
1683126000000,321.79,322.43,321.32,322.24,13213.33,1683126899999,4251648.0302,7076,7120.08,2291017.6247,0,0.0009930486593842886,-3.103277060573146e-05,-0.0,321.4313964746773,-35.98615916954909,-0.26935839997969424,-0.2602029651660375,-0.01831086962731343,-10.351639668113071,1.0047571719129327,0.6462264150943556,320.3213964746773,0.0,-14.856045593680772,0.00167576961271091,0.0005585898709036955,0.0023584905660377076,322.1606416000203,False,False,False,False,False,1,False,True,False,True,0,0
1683126900000,322.24,322.82,322.07,322.56,15799.41,1683127799999,5094950.0339,5942,7491.59,2415848.6264,0,-0.0010230654761904268,0.0006820436507935591,-0.0,321.82099206349204,-24.913494809687677,-0.22361136308740015,-0.2528846447503101,0.05854656332581987,44.36288003915081,1.1258233142364826,0.7989949748743784,321.07099206349204,0.0,0.0,-0.00043402777777773547,0.0013640873015872946,-3.100198412695593e-05,322.5963886369126,True,False,True,False,False,0,False,True,False,True,0,0
1683127800000,322.56,322.62,322.17,322.23,10294.69,1683128699999,3318776.7886,4957,3708.26,1195371.1177,0,0.0017068553517672299,0.0005896409397014484,0.0,321.6189758867889,-36.332179930794446,-0.2115461761992492,-0.24461695104009792,0.06614154968169744,28.111689540935494,0.8050695625031534,1.26148969889063,321.1689758867889,16.251190498215315,-16.251190498215315,0.002389597492474263,0.0009930794773919038,0.0029792384321757114,322.40845382380076,True,False,True,False,False,0,False,True,False,True,0,0
1683128700000,322.23,322.84,322.06,322.78,7014.86,1683129599999,2261977.3903,3862,3561.95,1148559.7797,0,-0.0011153107379638046,0.0006815787843113802,-0.0,321.84170394696076,-17.30103806228382,-0.15580796793989293,-0.22685515442005694,0.142094372960328,56.65212582180765,0.6457468618930938,0.6964679911700012,321.0617039469608,0.0,16.251190498215315,-0.0007125596381435075,0.001270215007125674,0.00043373195365277656,322.6841920320601,True,False,True,False,False,0,False,True,False,False,0,0
1683129600000,322.79,322.79,322.34,322.42,5631.5,1683130499999,1816227.7632,4023,2180.59,703248.665,0,0.001798895850133317,0.00040320079399539557,0.0,321.7888524285094,-29.757785467126673,-0.1390807908940701,-0.2093002817148596,0.14043898164157897,48.377113858696575,0.6175376438930515,1.2479338842974854,321.33885242850937,8.275011963111076,-8.275011963111076,0.0023881893182804473,0.0015507722845977297,0.0035047453631908546,322.65091920910595,True,True,True,False,False,0,False,True,True,True,-1,0
1683130500000,322.42,323.1,321.93,323.0,11050.44,1683131399999,3565182.9239,5902,6022.3,1943043.8102,0,-0.0013931888544891288,0.0005882352941176401,-0.0,322.1017956656347,-9.688581314877995,-0.0781226802070023,-0.18306476141328815,0.20988416241257168,74.57151300235647,1.131869137911038,0.7145669291338684,320.9317956656347,0.0,8.275011963111076,-0.0002476780185758021,0.0017027863777090136,0.004241486068111469,323.021877319793,True,False,False,False,False,0,False,True,False,False,0,0
1683131400000,323.0,323.03,322.26,322.55,7106.42,1683132299999,2291603.1416,4041,2792.18,900291.7038,0,0.001984188497907259,0.0011471089753526725,0.0,322.0286048674624,-37.24489795918209,-0.06537062562063056,-0.15952593425475664,0.18831061726825216,56.871822803185744,0.8005002071738408,1.644515281895394,321.2586048674624,17.699690199170725,-17.699690199170725,0.003100294527980158,0.005642536040923867,0.0024802356223841615,322.96462937437934,True,True,True,False,False,0,False,True,True,True,-1,0
1683132300000,322.54,323.37,322.54,323.19,12178.25,1683133199999,3935080.7796,5425,6735.39,2176181.827,0,-0.0008354218880534107,0.0011138958507379982,-0.0,322.3720112008416,-8.780487804878332,-0.003580604214050709,-0.12833686824661547,0.24951252806512952,141.32456247207725,1.2205428005879362,0.6003284875594319,321.5420112008416,0.0,17.699690199170725,0.003651103066307766,0.0004950648225502801,0.0037129861691264847,323.36641939578595,True,False,False,False,False,0,False,True,False,False,0,0
1683133200000,323.2,323.23,322.5,322.92,9951.27,1683134099999,3213056.5376,5854,4688.63,1513782.7729,0,0.001950947603121502,0.004490276229406629,0.0,322.2291329121764,-21.951219512194445,0.023332724286433404,-0.0980029497400057,0.2426713480528782,98.4608289617947,0.9982303081602424,1.2268907563025018,321.4991329121764,42.86373351028254,-42.86373351028254,0.0013315991576861354,0.004552211073950113,0.004335439118047743,323.25333272428645,True,True,True,False,False,0,False,True,True,True,-1,0
1683134100000,322.92,323.75,322.5,323.55,14681.78,1683134999999,4745491.1774,7130,7543.39,2438241.8235,0,0.002534384175552444,-0.0006181424818420294,-0.0,322.7519471488178,-8.230452674896629,0.09440917568389295,-0.059520524655225976,0.30785940067823786,161.20903308548986,1.2722658598073902,0.8088218840904045,321.5019471488178,0.0,42.86373351028254,0.002596198423736594,0.0023798485550918925,0.002101684438263041,323.8444091756839,True,False,False,False,False,0,False,True,False,False,0,0
1683135000000,323.56,324.81,323.25,324.37,22500.73,1683135899999,7293538.5094,11437,11291.36,3660119.0826,0,-0.0031445571415358443,6.165798316731451e-05,-0.0,323.8124971483183,-12.607449856733426,0.21443307150025248,-0.004729805424130283,0.43832575384876554,240.16073875959455,1.480945591767814,1.0649477898155204,322.2524971483183,0.0,0.0,-0.00015414495791846153,-0.0004316058821715521,6.165798316731451e-05,325.02443307150025,True,False,True,False,False,0,False,True,True,False,0,0
1683135900000,324.37,324.52,322.54,323.35,20899.49,1683136799999,6761704.7498,10722,9292.37,3006535.8695,0,0.0032163290552032274,0.002999845368795331,0.0,323.5168455234266,-41.833810888251456,0.22465768421676557,0.04114769250404889,0.36701998342543335,109.10185553106956,1.2225148926507554,1.7657657657657364,321.5368455234266,131.058883228525,-131.058883228525,0.002721509200556658,0.0032163290552032274,0.0009277872274623612,324.74465768421675,True,True,True,False,False,0,False,True,True,True,-1,0
1683136800000,323.36,324.97,323.05,324.39,61253.11,1683137699999,19839773.5665,20378,30489.82,9875438.941,0,-0.00021578963593203607,-0.0004932334535588895,-0.0,323.9731751903573,-15.890410958905083,0.3130711821090699,0.0955323904250531,0.43507758336803365,157.46143160049994,1.9253086653613747,0.5953273087943773,322.0531751903573,82.69930715909462,48.359576069430375,0.0,-0.0022812047227103458,-0.0022503776318627622,325.2830711821091,True,False,False,False,False,0,False,True,False,False,0,0
1683137700000,324.4,325.45,324.27,324.32,36820.14,1683138599999,11962311.6814,14714,16817.7,5463914.9429,0,-0.00027750370004925686,0.00021583621114946096,0.0,324.4497533300444,-27.360774818401858,0.37318920829693525,0.15106375399942953,0.44425090859501143,169.63814298285183,1.099660871288505,1.2179052563924637,323.2697533300444,0.0,82.69930715909462,-0.002065860878145091,-0.0020350271336950177,-0.002867538233843139,325.8231892082969,True,False,True,False,False,0,False,True,True,True,-1,0
1683138600000,324.31,325.03,322.72,324.23,45700.67,1683139499999,14806005.8055,18719,20780.28,6732573.1938,0,0.0004934768528512727,-0.0017888535915863459,0.0,324.02975326157355,-34.65909090909025,0.4088578703153871,0.20262257726262106,0.4124705861055321,76.92193565935752,1.2168778781265834,1.1609653674136766,321.7197532615736,92.71620732349432,-92.71620732349432,-0.0017580112882829878,-0.0025907534774697954,-0.0033926533633532453,325.43885787031536,True,True,True,False,False,0,False,True,False,True,0,0
1683139500000,324.22,324.86,323.7,324.39,29293.71,1683140399999,9501686.0887,10197,14925.77,4841342.705,0,-0.0022812047227103458,-0.0022503776318627622,-0.0,323.86052406054444,-30.11363636363658,0.4449075870498973,0.25107957922007634,0.3876560156596419,89.82368070404084,0.8417324806489855,0.9088838268792881,322.7005240605444,79.81446227881099,12.901745044683324,-0.003082709084743673,-0.0038842134467769996,-0.00015413545423721868,325.3049075870499,True,True,False,False,True,0,False,True,False,True,0,0
1683140400000,324.4,325.06,322.99,323.65,28839.51,1683141299999,9346246.7651,11878,13238.45,4290083.8414,0,3.089757454054611e-05,-0.000803336938050335,0.0,324.05768268190945,-51.13636363636422,0.4090501561490214,0.2826736946058654,0.25275292308631203,40.7353608715354,0.8788703375209448,1.728346456692941,321.98768268190946,49.08831983250544,30.726142446305552,-0.00160667387610067,0.002131932643287495,0.0014521860033988175,325.469050156149,True,True,False,True,True,0,False,True,False,True,0,0
1683141300000,323.64,324.19,323.42,323.66,15733.22,1683142199999,5094739.7883,7367,6979.75,2260212.4889,0,-0.0008342087375642299,-0.0016375208552185303,-0.0,323.1900617932398,-50.85227272727195,0.37709290793719674,0.3015575372721317,0.1510707413301301,20.69103255442752,0.5801205834694712,0.9902534113059964,322.4200617932398,69.13264814961332,-20.044328317107876,0.0021009701538650125,0.0014212445158499026,-0.002873385651609735,324.5670929079372,True,True,False,True,True,0,False,True,False,True,0,0
1683142200000,323.66,324.07,323.01,323.39,12160.45,1683143099999,3933812.6027,6184,6250.06,2021852.1583,0,-0.0008039828071368654,0.0029376294876155376,0.0,323.0691650947772,-58.522727272727636,0.3262193612420674,0.30648990206611887,0.039458918351897077,-9.843903811005056,0.5494042207163137,1.3571428571429163,322.0091650947772,-50.579264682540455,119.71191283215377,0.0022573363431151803,-0.002040879433501247,0.0010822845480689654,324.39621936124206,True,True,False,True,True,0,False,True,False,True,0,0
1683143100000,323.4,323.56,323.05,323.13,7669.71,1683143999999,2479746.1635,4973,3897.6,1260184.3278,0,0.0037446229071889936,0.0030637823786092565,0.0,322.55916442298764,-72.72727272727256,0.2619028290878873,0.2975724874704726,-0.07133931676517058,-35.77266117681468,0.44301590569513716,2.9531249999998836,322.04916442298764,-56.4636937312422,5.884429048701747,-0.0012378918701450724,0.001887785101971385,0.004827778293566064,323.8219028290879,False,True,False,True,True,0,False,True,False,True,0,0
1683144000000,323.13,324.53,323.08,324.34,8546.29,1683144899999,2768123.0143,5528,4981.31,1613243.7033,0,-0.0006783005488067166,-0.004963926743540596,-0.0,323.53373065301844,-37.6271186440684,0.3050519525672257,0.2990683804898232,0.011967144154805043,22.567345546971595,0.5938872266192043,0.17163636363636997,322.08373065301845,0.0,-56.4636937312422,-0.001849910587654825,0.0010791145094654461,0.004285626194734055,324.8350519525672,True,False,False,True,True,0,False,True,False,True,0,0
1683144900000,324.34,324.68,324.07,324.12,6828.26,1683145799999,2215300.3008,3976,3248.97,1054160.0061,0,-0.0042885351104528764,-0.001172405281994309,0.0,323.6793212390473,-45.0847457627115,0.31783201281376705,0.302821106954612,0.030021811718310087,42.86868972228176,0.5752679359791881,1.2135922330096787,323.06932123904727,0.0,0.0,0.0017586079229914636,0.004967296063186516,0.005800320868814005,324.9978320128138,True,False,True,True,True,0,False,True,False,True,0,0
1683145800000,324.11,324.18,322.65,322.73,18670.91,1683146699999,6034648.7214,7647,7587.26,2452183.8659,0,0.0031295510178786937,0.006073188113903199,0.0,323.17572397979734,-92.20338983050783,0.21333967240502716,0.28492482004469505,-0.14317029527933578,-59.62706217421481,1.320733566640873,-2.861111111111292,321.6457239797973,-102.49575189649656,102.49575189649656,0.009295696092709076,0.010132308741052835,0.009295696092709076,324.39333967240503,False,True,True,True,True,0,False,False,False,True,0,0
1683146700000,322.73,324.29,322.66,323.74,12989.79,1683147599999,4201260.8177,6091,8290.57,2681068.8472,0,0.002934453573855528,0.0061469080126027335,-0.0,323.2931197874838,-58.76288659793808,0.2096110333679917,0.2698620627093544,-0.12050205868272545,-28.89318511358179,0.9444066978478335,-0.5746256376501242,321.6631197874838,-71.76187483586355,-30.733877060633006,0.006980910607277417,0.0061469080126027335,0.007166244517205144,324.499611033368,False,False,False,True,True,0,True,True,False,True,1,0
1683147600000,323.74,324.83,323.72,324.69,9521.7,1683148499999,3087660.4791,5306,5423.87,1758887.578,0,0.003203055221904033,0.004034617635282892,-0.0,323.83292586775076,-26.116838487972483,0.28008448103560113,0.27190654637460376,0.01635586932199473,55.48435733132825,0.7713919754592687,0.3941326530612256,322.7229258677508,0.0,-71.76187483586355,0.003203055221904033,0.004219409282700436,0.007422464504604469,325.1100844810356,True,False,True,True,True,0,False,True,False,True,0,0
1683148500000,324.69,326.58,324.56,325.73,40006.74,1683149399999,13034841.2211,15647,21942.1,7149477.3487,0,0.0008289073772756019,0.0,-0.0,325.58319282841614,-21.628498727734463,0.41506983768641703,0.30053920463696643,0.2290612660989012,152.92396218659786,1.85520436202455,0.9231073441249558,323.56319282841616,0.0,0.0,0.0010131090166701994,0.004205937432843166,0.0025788229515241916,326.9950698376864,True,False,True,True,True,0,False,True,False,True,0,0
1683149400000,325.72,326.51,325.67,326.0,13390.08,1683150299999,4366697.1907,7450,6179.83,2015581.4855,0,-0.0008282208588956498,0.0001840490797546082,-0.0,325.5108588957055,-14.75826972010135,0.5376359166842235,0.3479585470464179,0.37935473927561125,171.22777687479297,0.7107351684017905,0.8946957878315213,324.6708588957055,0.0,0.0,0.0033742331288344257,0.0017484662576686908,0.0012576687116565184,327.0476359166842,True,False,True,False,True,0,False,True,False,False,0,0
1683150300000,326.0,326.68,325.73,325.73,7756.11,1683151199999,2529644.2078,5617,3561.01,1161441.808,0,0.0010131090166701994,0.004205937432843166,0.0,325.6791710926227,-23.57320099255538,0.6059981048826444,0.3995664586136632,0.4128632925379624,158.84570190297543,0.5121163719881275,1.156218878751053,324.7291710926227,12.38207497181753,-12.38207497181753,0.0025788229515241916,0.002087618579805381,0.0014429128419242022,327.28599810488265,True,False,True,False,True,0,False,True,True,True,-1,0
1683151200000,325.74,326.7,325.73,326.06,22037.14,1683152099999,7188996.095,9244,12776.04,4167422.8135,0,0.003189597006685949,0.0015641293013555508,-0.0,325.70098141446357,-15.802469135802088,0.6789770488571207,0.4554485766623547,0.44705694438953203,142.54659471868158,1.2634149192339617,0.878955907615959,324.7309814144636,28.68118215611139,-16.29910718429386,0.0010734220695578199,0.0004293688278230582,-0.0013801140894313581,327.3789770488571,True,False,True,True,True,0,False,True,False,False,0,0
1683152100000,326.05,327.29,326.05,327.1,24928.52,1683152999999,8150292.8555,10476,13018.88,4256457.2645,0,-0.0016202996025681123,-0.0021094466523998707,-0.0,326.29321002751453,-4.09482758620681,0.8113796169413945,0.5266347847181627,0.5694896644464635,163.7814982651045,1.2503111333639896,0.8457596343267404,325.0532100275145,0.0,28.68118215611139,-0.0027514521553042926,-0.004555181901559183,-0.005502904310608411,328.1013796169414,True,False,True,False,True,0,False,True,True,False,0,0
1683153000000,327.1,327.36,326.51,326.57,17225.3,1683153899999,5630973.1603,7997,5789.23,1892598.58,0,-0.000489940900878734,-0.0011329883332823118,0.0,326.35837707076587,-16.77282377919351,0.8635881290650218,0.5940254535875346,0.5391253509549745,132.13511489495832,0.9049910503125376,1.2005149834417987,325.50837707076585,31.646383370146168,-31.646383370146168,-0.002939645405272926,-0.003888905900725669,-0.00254156842330889,328.22358812906504,True,True,True,True,True,-1,False,True,True,False,0,0
