Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Return_1,Return_2,open-close,high-open,williams_r,dif,dea,macd,CCI,volume_change,williams_1,low-open,CCI_HHV,chazhi,Return_3,Return_4,Return_5,high+dif,macd_condition,shifted_condition1,shifted_condition2,deaRewrite,difRewrite,macd_back,williams_condition1,williams_condition2,williams_condition3,williams_condition4,williams_points,basic_Open_point
1673222400000,274.7,283.55,271.27,272.44,2398756.73,1673308799999,666242323.2157,791760,1195553.96,332166138.12097,0,0.01681104096314779,0.04514755542504776,0.0,282.54170459550727,-25.747392815759007,0.6417967000099338,-3.8646656708277285,9.012924741675324,232.10761220575552,1.4136241525434659,1.3587521562640785,270.26170459550724,17.97834670418331,-17.97834670418331,0.05535163705770072,0.0779254147702247,0.12043018646307445,284.19179670000995,True,False,True,False,False,0,False,True,True,True,-1,0
1673308800000,272.44,278.65,270.07,277.02,1433539.8,1673395199999,394249669.61854,493344,717695.07,197394850.74363,0,0.027868023969388592,0.03790340047649989,-0.0,277.66653310230305,-15.133256083429963,2.059974683698158,-2.6797375999225514,9.47942456724142,170.32128976987312,0.8908938311568367,0.8363701321900683,269.08653310230306,79.7646691400657,-61.7863224358824,0.06010396361273567,0.10190599956681835,0.0908959641903112,280.70997468369814,True,False,True,False,False,0,False,True,False,False,0,0
1673395200000,277.01,287.4,273.91,284.74,1506445.25,1673481599999,419577627.44904,525734,768029.14,214001940.24086,0,0.009763292828545243,0.03136194422982372,-0.0,286.42714757322466,-5.659574468085042,3.7634477514459377,-1.3911005296488534,10.309096562189582,168.96669530309615,0.9565438386365485,0.8725635272120176,272.9371475732247,63.14091690265937,16.623752237406336,0.07203062442930389,0.06131909812460483,0.05015101496101697,291.1634477514459,True,False,True,False,False,0,False,True,True,False,0,0
1673481600000,284.74,288.67,276.51,287.52,2285067.64,1673567999999,650217253.89386,813835,1133197.07,322540323.30672,0,0.02138981636060112,0.06166527545909856,-0.0,287.6796688925988,-2.3824321524757277,5.276955736132152,-0.05748927649265245,10.668890025249608,141.28054515179932,1.2613451927969268,0.9577783431445946,275.51966889259876,29.040744618073802,34.10017228458557,0.0510573177518086,0.039997217584863666,0.04090150250417359,293.94695573613217,True,False,True,False,False,0,False,True,True,False,0,0
1673568000000,287.52,296.25,284.63,293.67,1784645.31,1673654399999,515825584.99797,620094,904034.75,261412271.46465,0,0.039432015527633,0.02904620832907676,-0.0,295.2709418735315,-4.6195165622202055,6.893214633124103,1.3326515054306987,11.121126255386809,140.22932067146618,0.9900270005502899,1.029677236172026,283.6509418735315,28.73737463162996,0.3033699864438404,0.018217727381073877,0.019103074879967163,-0.024619470834610337,303.1432146331241,True,False,True,False,False,0,False,True,True,False,0,0
1673654400000,293.67,315.3,293.15,305.25,3307812.49,1673740799999,1011255618.20288,1211788,1656186.72,506332993.86318,0,-0.009991809991810029,-0.02040950040950047,-0.0,314.3379361179361,-13.417890520694273,9.00471986999105,2.867065178342769,12.27530938329656,155.00891188808163,1.435462735718478,1.1321432142550045,292.1879361179361,0.0,28.73737463162996,-0.019557739557739647,-0.06162162162162163,-0.03554463554463562,324.30471986999106,True,False,True,False,False,0,False,True,True,False,0,0
1673740800000,305.26,306.24,292.0,302.2,1490260.82,1673827199999,446253710.98226,606658,715665.03,214338991.52075,0,-0.010522832561217759,-0.009662475181998729,0.0,305.22987425545995,-17.489986648865184,10.313110356197456,4.356274213913707,11.913672284567497,106.2347748640296,0.733039377210991,1.065143101238787,290.98987425545994,48.774137024052024,-48.774137024052024,-0.052150893448047624,-0.025810721376571845,0.010059563203176773,316.55311035619746,True,True,True,False,False,0,False,True,True,False,0,0
1673827200000,302.2,308.19,293.0,299.02,1710474.04,1673913599999,513925445.33329,684248,825969.82,248202179.53478,0,0.000869507056384158,-0.042070764497357985,0.0,307.17936525984885,-22.839506172839545,10.966999080647497,5.678419187260465,10.577159786774065,83.20976174745716,0.8883346555211896,1.0935877065749295,291.98936525984885,71.79915014062446,-23.02501311657244,-0.01545047154036521,0.020801284195037215,0.0003344257909170716,319.1569990806475,True,True,False,False,True,0,False,True,True,True,-1,0
1673913600000,299.01,306.0,294.0,299.28,1351462.88,1673999999999,406983516.96618,595067,656233.46,197639608.33061,0,-0.04290296712109054,-0.01630580058807804,-0.0,305.00090216519646,-22.94142918516402,11.375065755579612,6.817748500924294,9.114634509310637,64.28119906055363,0.7793258486917708,1.0017862875089394,293.00090216519646,41.95357580347597,29.84557433714849,0.019914461373964305,-0.0005346164127237643,0.013064688585939673,317.3750657555796,True,True,False,False,True,0,False,True,False,True,0,0
1674000000000,299.28,305.48,281.1,286.44,2936274.92,1674086399999,863359895.79327,1207704,1429104.3,420185563.37701,0,0.02778941488618901,0.0656332914397431,0.0,304.4351738583997,-47.04156479217605,10.54087223017791,7.562373246775017,5.956997966805787,28.13160100175941,1.3753984708718034,1.7312281500940594,280.0551738583997,55.07816074569776,-13.124584942221787,0.04426756039659268,0.05847646976679235,0.06605222734254998,316.02087223017793,True,True,False,True,True,0,False,True,False,True,0,0
1674086400000,286.44,295.4,285.82,294.4,1188547.72,1674172799999,345037943.16703,489901,591845.09,171819332.46773,0,0.03682065217391316,0.01603260869565227,-0.0,294.42703804347826,-34.066829665851714,10.40216365922015,8.130331329264045,4.54366465991221,23.128687757100572,0.6532568918880243,0.7175301632363383,284.8470380434783,41.15251130345306,13.925649442244698,0.02985733695652181,0.03722826086956534,0.020108695652173967,305.8021636592201,True,True,False,True,True,0,False,True,False,True,0,0
1674172800000,294.39,305.66,286.69,305.24,2112548.65,1674259199999,621709129.85053,778552,1062800.25,312912441.22334,0,-0.020049796881142723,-0.0067160267330625455,-0.0,304.69554580002625,-17.935460866464602,11.039675022039887,8.712200067819214,4.6549499084413455,37.20922318920289,1.1019337220073937,0.7400871894870669,285.7255458000262,0.0,41.15251130345306,0.00039313327217928366,-0.01611846415935007,0.005241776962390138,316.6996750220399,True,False,False,True,True,0,False,True,False,False,0,0
1674259200000,305.24,310.55,298.16,299.12,2167116.69,1674345599999,658636287.61932,879464,1034349.22,314469017.88879,0,0.013606579299277858,0.020861192832308133,-0.020460016047071424,309.52953998395293,-29.168920137010996,10.9251363459353,9.15478732344243,3.5406980449857386,38.85025827599301,1.0833102880384597,1.2209958808828234,297.13953998395294,0.0,0.0,0.004011767852366905,0.025809039850227235,0.018587857715966844,321.4751363459353,True,True,True,True,True,-1,False,True,True,True,-1,-1
1674345600000,299.13,312.0,298.45,303.19,1788927.68,1674431999999,543671642.93729,712209,867642.3,263788443.01333,0,0.007157228140769867,-0.009466011411985898,-0.0,311.01339094297305,-26.774264868450164,11.035567453307067,9.53094334941536,3.009248207783415,38.37845195759824,0.9269305716726123,0.9550094467903104,297.46339094297304,0.47180631839477627,-0.47180631839477627,0.012038655628483714,0.004914410105874234,0.01609551766219201,323.03556745330707,True,True,False,True,True,0,False,True,False,True,0,0
1674432000000,303.19,308.24,300.62,305.36,1372118.46,1674518399999,418623200.20999,628940,668259.2,203933961.81937,0,-0.016505108724128963,0.004846738276132962,-0.0,307.2471063662562,-21.976564227282765,11.169431512321296,9.858640981996547,2.621581060649497,33.72165104999405,0.7867630374813808,0.9173144337753386,299.6271063662562,5.128607225998962,-4.656800907604186,-0.0022268797484936037,0.008874770762378765,0.0023578726748754598,319.4094315123213,True,True,False,True,True,0,False,True,False,True,0,0
1674518400000,305.35,324.08,299.1,300.32,3016081.57,1674604799999,945341133.77586,1253968,1470220.83,461042690.65655,0,0.02171017581246664,0.014517847629195571,0.0,323.06325119872133,-47.35897946980269,10.744972509984052,10.03590728759405,1.4181304447800045,37.81550812559259,1.3911620645941594,1.7776232124555602,298.08325119872137,0.5629438320056508,4.565663393993312,0.02580580713905168,0.01917954182205644,0.05594033031433142,334.82497250998404,True,True,False,True,True,0,False,True,False,True,0,0
1674604800000,300.31,314.05,292.8,306.84,2146066.87,1674691199999,648194704.42884,906953,1044343.73,315564933.92196,0,-0.007039499413374946,0.004008603832616407,-0.0,313.07128144961547,-36.2413285684255,10.8100832915149,10.19074248837822,1.23868160627336,21.660482498670852,0.9932233748294187,0.745932622320084,291.82128144961547,16.155025626921734,-15.592081794916083,-0.0024768609047060063,0.03350280276365542,0.0011080693521054357,324.8600832915149,True,True,False,True,True,0,False,True,False,True,0,0
1674691200000,306.84,309.49,301.3,304.68,1430128.86,1674777599999,437462270.898,572441,696276.83,213000462.22002,0,0.011126427727451708,0.004594984902192389,0.0,308.48291059472234,-45.137273150302455,10.565596487397897,10.265713288182155,0.599766398431484,19.71952789060179,0.7459534637470634,1.2551706474433204,300.29291059472234,18.095980234990797,-1.9409546080690632,0.040829722988053034,0.008205330182486543,0.024517526585269695,320.0555964873979,True,True,False,True,True,0,False,True,False,True,0,0
1674777600000,304.7,310.73,298.55,308.07,1219829.56,1674863999999,371953761.8991,534383,604247.88,184285007.99208,0,-0.006459570876748821,0.029376440419385242,-0.0,309.74093907228877,-37.249883666821795,10.524068689444164,10.317384368434558,0.4133686420192113,20.229347856198565,0.7240498492235714,0.8155001632741924,297.56093907228876,1.431134642472287,16.66484559251851,-0.002888953809199164,0.013243743305092946,0.029636121660661523,321.2540686894442,True,True,False,True,True,0,False,True,False,True,0,0
1674864000000,308.07,313.79,303.51,306.08,990764.68,1674950399999,304531575.5043,450770,481505.83,148041715.37306,0,0.036069001568217525,0.003593831677992756,0.0,312.78349843178256,-41.87994416007449,10.212853819942552,10.296478258736158,-0.16724887758721252,34.137357322499255,0.681683231223477,1.1214599609375004,302.50349843178253,0.0,1.431134642472287,0.019831416623105048,0.03633037114479876,0.05763199163617369,324.0028538199426,False,True,False,True,True,0,False,True,False,True,0,0
1674950400000,306.09,320.71,304.71,317.12,1839919.46,1675036799999,578939091.29425,747190,931357.61,293038098.27785,0,-0.031344601412714425,-0.0156723007063573,-0.0,319.74478178607467,-16.19357840856209,10.733322468396295,10.383847100668186,0.6989507354562186,72.22331895356719,1.1628530038802651,0.5974329054842465,303.74478178607467,0.0,0.0,0.0002522704339050961,0.020812310797174643,0.04812058526740663,331.4433224683963,True,False,False,True,True,0,False,True,False,False,0,0
1675036800000,317.13,321.26,300.88,307.18,1797667.17,1675123199999,556563306.22536,860516,871688.73,269978956.37671,0,0.016179438765544535,0.0326193111530698,0.0,320.22760856826613,-39.320614239181,10.22584551241681,10.352246783017911,-0.25280254120220036,45.43414733077036,1.086825598723581,1.5685197895218488,299.84760856826614,26.78917162279683,-26.78917162279683,0.05384465134448864,0.08203659092388824,0.07562341298261611,331.4858455124168,False,True,True,True,True,0,False,True,True,True,-1,0
1675123200000,307.17,314.47,305.32,312.15,1203941.2,1675209599999,374680641.70396,610939,598041.66,186137784.02646,0,0.016178119493833132,0.03706551337498014,-0.0,313.48595386833256,-27.75709632387161,10.108182991208764,10.303434024656081,-0.3905020668946335,51.61383493393042,0.8004844361604087,0.7786585908969458,304.3359538683325,20.609484019636767,6.179687603160062,0.06480858561588985,0.058497517219285755,0.05058465481339107,324.5781829912088,False,True,False,True,True,0,False,True,False,True,0,0
1675209600000,312.15,319.58,305.61,317.2,1643075.51,1675295999999,511884708.43581,814161,811975.44,253037167.87656,0,0.02055485498108461,0.04785624211853722,-0.0,318.59592055485496,-17.982226868792463,10.303653289507793,10.303477877626424,0.00035082376273720683,66.75775551008073,1.0597964137103117,0.8423859974075658,304.625920554855,0.0,20.609484019636767,0.04164564943253479,0.03385876418663307,0.023234552332913005,329.8836532895078,True,False,False,True,True,0,False,True,False,False,0,0
1675296000000,317.21,334.99,316.43,323.72,2683379.58,1675382399999,879483968.27758,1146483,1335412.39,437690796.82416,0,0.026751513653774768,0.020666007660941545,-0.0,334.0101099715804,-23.33333333333329,10.859492944420026,10.414680890985144,0.8896241068697641,125.69984777669183,1.3917660937019434,1.0944312905507203,315.4501099715804,0.0,0.0,0.013035956999876345,0.0026257259359939635,0.02913011244285169,345.84949294442004,True,False,True,True,True,0,False,True,True,True,-1,0
1675382400000,323.71,335.82,318.54,332.38,2443842.28,1675468799999,804098340.65386,1004876,1216679.36,400360882.33447,0,-0.005926951080088966,-0.013358204464769234,-0.0,334.8460846019616,-7.996280799628078,11.862051159016005,10.704154944591316,2.3157924288493774,131.4139853222781,1.1637490727656385,0.7869963842975214,317.5660846019616,0.0,0.0,-0.023497201997713466,0.0023166255490702863,-0.01233527889764734,347.682051159016,True,False,True,True,True,0,False,True,False,False,0,0
1675468800000,332.38,334.34,327.1,330.41,1002090.57,1675555199999,331304468.445,505656,486906.45,160982278.0651,0,-0.0074755606670501105,-0.01767500983626413,0.0,333.334037710723,-12.575546257554556,12.355200174337483,11.034363990540552,2.6416723675938627,123.47385028440208,0.5779027166679278,1.0679169826932347,326.09403771072306,7.940135037876033,-7.940135037876033,0.008292727217699077,-0.006446536121788239,-0.07415029811446384,346.69520017433746,True,False,True,True,True,0,False,True,True,False,0,0
1675555200000,330.4,338.18,323.0,327.94,2107857.38,1675641599999,696000859.45732,930578,1038813.18,343093092.8337,0,-0.010276270049399294,0.015887052509605353,-0.007501372202232053,337.1724986277978,-22.565006610841802,12.40373344646298,11.308237881725038,2.190991129475883,102.15222602912466,1.1340935065802278,1.1739263776980418,321.9924986277978,29.261759293153446,-21.321624255277413,0.0010367750198206226,-0.06717692260779402,-0.06836616454229437,350.583733446463,True,True,True,True,True,-1,False,True,True,True,-1,-1
1675641600000,327.93,331.62,320.6,324.57,1362741.92,1675727999999,366622955.14422,643735,664728.77,177560984.56594,0,0.026434975506054115,0.011430508056813567,0.0,330.60964784175985,-29.991185544292676,12.031573093325221,11.452904924045075,1.1573363385602917,65.12461945216779,0.8047693380178061,1.1484974001938841,319.58964784175987,58.349230832234284,-29.087471539080838,-0.05749145022645336,-0.05869304002218323,-0.04421234248390167,343.6515730933252,True,True,False,True,True,0,False,True,False,True,0,0
1675728000000,324.56,333.94,323.26,333.15,1246474.4,1675814399999,410505805.05575,609246,632492.03,208326822.04565,0,-0.014618039921957092,-0.08176497073390351,-0.0,332.96578418129974,-11.084178052005354,12.287326969433025,11.619789333122664,1.3350752726207205,82.96361305818917,0.8071036047474941,0.7256507002621988,322.28578418129973,19.188612970935495,39.16061786129879,-0.0829356145880234,-0.0688278553204261,-0.06270448746810742,346.227326969433,True,False,False,True,True,0,False,True,False,False,0,0
1675814400000,333.16,336.01,323.49,328.28,1269788.51,1675900799999,418338008.22932,598409,625237.41,206043672.4143,0,-0.06814304861703409,-0.06933105885219933,-0.014865358840014782,334.99513464115995,-24.981074943224918,11.959187391233286,11.68766894474479,0.5430368929769926,63.93731785878614,0.8739987854682462,1.2525839404691947,322.47513464115997,19.02629519940303,0.1623177715324644,-0.0550140124284146,-0.048799805044474176,-0.10430120628731557,347.9691873912333,True,True,True,True,True,-1,False,True,True,True,-1,-1
1675900800000,328.28,329.25,301.41,305.91,2287840.43,1675987199999,723339880.68318,1053128,1079467.48,341464823.58331,0,-0.0012748847700305422,0.014089111176489824,0.0,328.17687391716515,-81.42821095129949,9.781309517814861,11.306397059358805,-3.050175083087886,-45.28489746912341,1.3215499665427972,-38.5229681978806,300.3368739171652,-128.2485105273126,147.2748057267156,0.020757739204341034,-0.03880226210323299,-0.032199012781537126,339.03130951781486,False,True,False,True,True,0,False,False,False,True,0,0
1675987200000,305.91,309.05,302.05,305.52,1208371.41,1676073599999,370146420.03336,597671,584739.24,179135028.68462,0,0.015383608274417537,0.022060748887143263,0.0,308.0487234878241,-87.56032171581774,7.932415918779782,10.631600831243002,-5.398369824926441,-80.86545760038902,0.776134277454423,0.1889087534874848,301.0487234878241,-144.80277545917517,16.554264931862576,-0.037575281487300216,-0.030963603037444293,0.03842628960460857,316.9824159187798,False,True,False,True,True,0,True,False,False,True,0,0
